open_time,open,high,low,close,volume,quote_volume
1589846400000,214.83,215.0,211.26,212.1,106521.773,22670560.76852
1589850000000,212.09,212.85,211.65,212.46,28559.108,6062347.00058
1589853600000,212.45,212.53,209.7,211.83,68809.9,14528202.68341
1589857200000,211.83,212.05,209.54,210.32,51240.446,10803156.66643
1589860800000,210.33,211.36,209.32,210.91,37686.597,7935021.45957
1589864400000,210.91,212.49,210.71,212.35,40174.295,8503098.93981
1589868000000,212.39,212.65,211.52,211.97,31646.321,6711637.22183
1589871600000,211.96,212.35,211.22,211.5,23700.973,5021897.61414
1589875200000,211.51,215.0,211.49,214.29,106689.888,22826744.50504
1589878800000,214.3,214.88,213.7,214.27,36053.753,7726772.95793
1589882400000,214.26,214.52,213.43,213.9,34213.371,7323075.46254
1589886000000,213.9,215.99,212.11,212.85,122589.116,26261756.9747
1589889600000,212.88,213.06,210.5,211.02,99972.781,21156747.93674
1589893200000,211.03,212.53,210.8,212.23,52081.282,11027919.64879
1589896800000,212.21,212.9,212.1,212.62,37998.708,8077278.89786
1589900400000,212.61,212.66,211.51,212.37,31887.201,6766019.5239
1589904000000,212.38,214.5,212.05,213.62,60054.074,12835098.26447
1589907600000,213.63,213.96,212.14,212.9,32597.41,6940128.61742
1589911200000,212.92,213.54,212.73,213.09,22373.801,4770291.38446
1589914800000,213.08,213.6,211.3,211.52,29224.699,6210945.33434
1589918400000,211.51,212.69,210.19,212.57,46723.117,9872277.76727
1589922000000,212.57,213.02,211.73,212.43,23085.576,4905094.91202
1589925600000,212.43,214.08,212.01,213.3,31180.11,6653811.01329
1589929200000,213.31,214.95,212.59,214.7,54566.17,11661223.40779
1589932800000,214.69,214.97,213.55,213.82,51702.183,11080612.73336
1589936400000,213.81,214.67,213.42,214.01,29504.489,6316283.92495
1589940000000,214.01,214.23,212.32,213.33,48219.85,10286167.72144
1589943600000,213.32,213.98,212.59,213.01,27350.124,5835278.64025
1589947200000,213.01,213.68,212.51,213.37,21915.787,4674080.54213
1589950800000,213.38,213.74,213.01,213.66,16183.11,3454457.63339
1589954400000,213.66,215.85,211.35,212.84,135042.419,28851196.32695
1589958000000,212.84,214.25,212.5,213.4,47490.305,10138728.83436
1589961600000,213.4,214.49,212.64,213.8,39322.14,8405187.79872
1589965200000,213.79,214.38,213.27,214.06,27129.5,5800513.04064
1589968800000,214.07,214.46,213.02,213.4,33899.422,7242014.08587
1589972400000,213.45,213.75,212.63,213.0,30863.434,6577927.40621
1589976000000,212.99,214.45,212.9,213.94,40699.087,8705014.62359
1589979600000,213.95,215.37,213.72,214.62,46515.74,9969311.28796
1589983200000,214.63,214.88,213.71,213.86,28587.836,6122606.32634
1589986800000,213.84,213.86,206.02,208.0,382190.606,80058827.26338
1589990400000,207.95,209.76,206.6,209.15,100887.361,21043612.7207
1589994000000,209.15,209.65,208.1,209.45,38475.854,8038936.97835
1589997600000,209.45,210.06,209.0,209.73,27217.524,5704994.70659
1590001200000,209.74,209.81,208.79,209.62,27303.111,5713715.72619
1590004800000,209.62,210.49,209.09,210.48,30308.467,6361560.77018
1590008400000,210.48,210.98,209.55,210.11,24407.991,5132681.76748
1590012000000,210.11,210.39,209.5,210.1,28943.928,6077049.09176
1590015600000,210.1,210.27,209.0,209.96,38649.708,8105580.18349
1590019200000,209.99,211.69,209.28,211.42,65595.765,13829867.91847
1590022800000,211.42,211.54,209.97,210.26,31017.251,6536979.75829
1590026400000,210.26,210.99,209.34,209.69,36998.524,7777914.48525
1590030000000,209.69,209.99,208.85,209.35,37502.037,7856257.86677
1590033600000,209.36,209.75,208.43,209.34,31872.404,6665078.02442
1590037200000,209.34,210.06,209.23,209.7,19087.177,4002895.76539
1590040800000,209.69,209.95,208.81,208.83,20089.587,4207280.44691
1590044400000,208.84,209.14,208.27,208.47,32884.09,6863739.2719
1590048000000,208.48,209.71,204.27,206.47,176263.514,36473581.90613
1590051600000,206.47,207.75,206.0,206.08,60014.266,12414348.26073
1590055200000,206.09,207.44,205.01,207.06,62835.089,12978512.01726
1590058800000,207.13,207.8,206.79,207.73,33316.748,6907390.66531
1590062400000,207.74,207.95,206.07,206.35,46366.955,9580762.13593
1590066000000,206.37,207.14,204.24,205.14,62798.9,12924669.44651
1590069600000,205.13,205.6,196.45,200.34,346176.411,69635571.42589
1590073200000,200.34,201.35,198.75,199.17,131454.272,26309211.0439
1590076800000,199.18,200.37,198.2,199.28,71486.854,14246100.84492
1590080400000,199.29,199.47,197.32,197.73,57258.71,11366247.96174
1590084000000,197.73,197.74,191.61,192.2,196224.514,38191984.44055
1590087600000,192.19,198.88,191.8,198.53,126455.086,24827627.87544
1590091200000,198.48,199.15,197.49,198.85,41119.045,8153547.14925
1590094800000,198.83,200.32,198.38,198.84,43868.907,8750046.74804
1590098400000,198.87,200.64,198.84,200.28,37657.203,7526007.10053
1590102000000,200.28,200.37,198.13,198.68,43983.724,8756897.12989
1590105600000,198.69,198.74,195.95,198.1,67854.749,13391321.96095
1590109200000,198.05,199.85,198.01,199.08,56467.976,11254706.78434
1590112800000,199.09,199.59,198.19,198.27,43018.925,8557712.86006
1590116400000,198.27,198.88,196.62,197.18,46264.154,9152116.08302
1590120000000,197.15,198.16,196.45,197.4,37865.165,7475372.21575
1590123600000,197.4,198.98,197.1,198.68,48003.773,9503186.88454
1590127200000,198.68,200.22,198.68,200.03,61268.52,12227091.97921
1590130800000,200.04,202.49,200.04,201.57,93494.472,18844260.29957
1590134400000,201.58,202.26,200.7,201.63,53251.23,10723670.78286
1590138000000,201.65,202.43,200.85,202.43,43389.608,8746570.38133
1590141600000,202.43,204.2,202.43,203.11,93209.419,18957842.89208
1590145200000,203.12,203.66,202.5,203.17,42207.578,8569480.16397
1590148800000,203.16,204.4,203.01,203.03,50656.892,10320633.18712
1590152400000,203.06,203.21,201.1,202.04,72076.887,14563125.88115
1590156000000,202.05,203.55,201.96,202.7,48108.314,9759394.17781
1590159600000,202.72,205.48,202.69,205.14,81914.926,16748510.11274
1590163200000,205.11,207.91,204.38,207.79,126329.402,26060032.21749
1590166800000,207.79,208.5,206.66,207.12,97622.979,20269913.40276
1590170400000,207.14,209.22,207.14,207.98,64742.627,13488541.32525
1590174000000,207.95,208.71,206.37,207.53,51069.526,10600675.17372
1590177600000,207.57,209.0,206.61,208.03,47631.132,9901264.23893
1590181200000,208.03,208.82,207.5,208.34,26322.397,5481131.76771
1590184800000,208.34,208.7,207.41,208.25,20791.654,4327035.5496
1590188400000,208.25,208.28,206.0,207.28,42023.987,8696204.9103
1590192000000,207.31,209.53,207.26,209.05,61629.659,12866747.49658
1590195600000,209.01,209.25,208.36,208.88,34386.42,7179873.62923
1590199200000,208.88,211.2,208.73,210.11,75758.238,15935622.79448
1590202800000,210.1,210.89,209.37,209.95,39480.232,8300837.12358
1590206400000,209.95,210.49,208.24,208.69,47930.297,10027781.82381
1590210000000,208.68,208.92,207.53,208.79,37908.554,7893879.10704
1590213600000,208.78,208.8,207.46,208.11,48066.257,10001589.14665
1590217200000,208.12,208.62,207.01,208.14,42024.156,8738257.64082
1590220800000,208.13,208.2,206.4,207.34,56468.979,11698090.94886
1590224400000,207.34,207.96,205.71,206.1,48487.111,10029337.49927
1590228000000,206.11,206.61,205.24,206.46,73617.478,15162617.41018
1590231600000,206.43,207.55,206.23,207.07,47970.149,9931599.17688
1590235200000,207.06,207.19,204.47,206.33,84421.253,17377830.82497
1590238800000,206.31,206.99,205.86,205.96,32241.509,6653073.65296
1590242400000,205.96,208.09,205.32,207.54,58204.032,12051315.8644
1590246000000,207.53,207.9,206.74,207.68,26947.637,5585533.38134
1590249600000,207.69,208.43,205.5,206.55,62070.745,12835971.48387
1590253200000,206.55,207.48,206.3,207.15,23957.585,4958491.91454
1590256800000,207.16,207.71,206.36,206.72,29980.504,6207305.78638
1590260400000,206.73,207.46,205.8,207.12,33851.837,6997762.63836
1590264000000,207.1,208.3,206.92,207.75,40534.222,8421053.34672
1590267600000,207.73,208.0,207.36,207.95,19993.671,4153217.50937
1590271200000,207.95,208.2,207.26,207.83,26567.44,5520485.39713
1590274800000,207.84,208.0,206.1,206.51,41037.521,8491673.41535
1590278400000,206.46,207.5,205.72,207.21,59477.185,12301425.85585
1590282000000,207.21,208.17,206.77,207.53,33534.168,6961372.6892
1590285600000,207.53,209.55,207.52,208.75,53488.707,11175813.78309
1590289200000,208.76,209.2,207.66,208.44,34885.564,7275521.81466
1590292800000,208.45,209.25,208.07,208.16,25559.322,5336501.80949
1590296400000,208.13,209.42,207.91,208.89,26374.164,5503583.91547
1590300000000,208.89,210.5,208.88,209.98,72888.49,15302529.77877
1590303600000,210.01,210.39,209.28,209.5,33185.795,6963281.51537
1590307200000,209.5,210.05,209.17,209.6,29607.336,6205391.15156
1590310800000,209.59,210.54,209.41,209.68,37552.143,7887310.26191
1590314400000,209.7,210.07,209.21,209.5,24458.454,5127878.08318
1590318000000,209.49,209.54,205.91,205.94,139081.4,28841578.93353
1590321600000,205.94,207.49,205.23,207.1,63409.947,13100554.57103
1590325200000,207.12,207.15,204.21,205.96,72406.106,14902928.44342
1590328800000,205.95,206.0,203.5,205.7,96385.646,19753138.12661
1590332400000,205.7,206.79,204.59,205.33,52550.426,10812991.13197
1590336000000,205.35,205.37,201.61,204.04,209172.911,42498853.88316
1590339600000,204.02,204.91,203.46,203.99,57334.784,11696964.67683
1590343200000,204.0,204.78,202.99,203.7,48092.462,9811751.0063
1590346800000,203.69,206.75,203.25,206.41,67701.303,13913179.89411
1590350400000,206.4,206.9,206.0,206.18,50904.148,10507212.51155
1590354000000,206.16,207.97,206.04,206.83,39232.801,8121850.59189
1590357600000,206.83,206.98,205.81,206.28,33664.023,6946984.77091
1590361200000,206.29,206.48,199.24,199.7,173483.879,35122082.04546
1590364800000,199.7,203.21,197.72,202.75,117473.705,23607838.93886
1590368400000,202.77,202.96,201.57,202.8,36098.367,7303406.34843
1590372000000,202.8,202.9,201.59,202.41,31398.402,6353613.78203
1590375600000,202.4,202.43,201.24,202.37,40072.175,8087098.88944
1590379200000,202.34,203.12,202.02,202.99,26130.937,5296562.65307
1590382800000,202.99,203.1,201.51,201.97,25989.156,5252865.85517
1590386400000,201.97,203.87,201.25,202.74,40242.782,8162786.91387
1590390000000,202.73,204.29,202.47,204.1,43500.899,8858082.31407
1590393600000,204.1,204.47,202.75,202.78,35269.32,7177315.35338
1590397200000,202.77,204.98,201.53,202.38,80133.936,16285049.4089
1590400800000,202.38,203.73,201.63,201.81,61798.713,12532164.03341
1590404400000,201.82,202.6,201.18,202.42,47092.788,9512012.42178
1590408000000,202.41,203.7,202.38,202.92,45092.874,9161736.3901
1590411600000,202.92,204.21,202.02,203.7,41383.587,8402617.00056
1590415200000,203.72,204.29,202.15,202.3,53990.927,10982630.78257
1590418800000,202.29,203.17,202.14,202.71,30326.899,6144781.83669
1590422400000,202.7,203.98,202.35,203.36,34092.455,6937328.10138
1590426000000,203.38,205.33,203.28,204.87,52818.381,10792144.63953
1590429600000,204.86,205.13,204.03,204.45,26284.256,5374396.53271
1590433200000,204.44,205.66,204.28,204.59,38038.515,7793833.03075
1590436800000,204.58,205.08,204.38,204.8,19041.425,3898409.48047
1590440400000,204.81,205.0,203.73,204.15,22896.559,4681076.63298
1590444000000,204.15,204.76,203.21,203.85,21668.85,4417834.90988
1590447600000,203.85,204.65,203.78,204.1,22008.019,4495619.82321
1590451200000,204.1,204.7,202.53,203.33,60177.42,12248562.87088
1590454800000,203.33,204.43,203.33,204.29,22954.505,4680964.17246
1590458400000,204.29,204.75,203.89,204.15,29446.648,6015993.12676
1590462000000,204.14,205.05,203.86,204.55,29145.117,5961568.58693
1590465600000,204.54,204.55,203.66,203.99,20328.889,4149879.60252
1590469200000,203.98,204.22,203.54,204.19,30285.423,6176380.53251
1590472800000,204.19,204.2,202.13,202.45,62903.894,12759898.68136
1590476400000,202.43,203.98,201.64,203.66,54808.927,11132056.67603
1590480000000,203.65,204.29,203.35,203.42,32101.323,6541340.20221
1590483600000,203.43,203.61,202.52,203.02,31215.591,6337556.94428
1590487200000,203.04,203.29,201.73,202.31,41923.272,8491749.30219
1590490800000,202.3,202.73,201.52,202.17,44324.893,8956238.32948
1590494400000,202.16,202.71,200.18,200.98,78011.326,15701921.06592
1590498000000,200.98,201.99,200.15,201.43,40703.371,8192574.48319
1590501600000,201.45,202.36,201.1,201.13,39239.874,7915081.85721
1590505200000,201.13,201.52,197.0,197.61,130319.583,25950432.38673
1590508800000,197.61,199.61,196.68,199.31,76979.525,15287875.62408
1590512400000,199.32,200.47,199.1,199.85,36714.006,7337260.995
1590516000000,199.85,200.3,199.47,200.0,23979.652,4792144.28345
1590519600000,199.99,200.07,198.61,199.26,28358.248,5652496.8234
1590523200000,199.27,202.85,199.25,202.03,74393.221,14985390.89521
1590526800000,202.02,202.58,200.81,201.09,28445.279,5734909.14744
1590530400000,201.08,201.27,200.41,201.1,15381.269,3090443.99596
1590534000000,201.1,201.49,200.29,200.91,21244.939,4268896.96841
1590537600000,200.89,202.01,200.69,201.76,30429.732,6130330.94379
1590541200000,201.75,202.27,201.13,201.3,24314.891,4900981.00385
1590544800000,201.31,202.49,201.3,201.43,39233.685,7922801.47994
1590548400000,201.42,201.96,201.38,201.67,18451.065,3720926.65281
1590552000000,201.66,202.13,201.39,201.87,19281.628,3889525.67872
1590555600000,201.87,203.66,201.68,203.56,44901.184,9098013.39587
1590559200000,203.56,204.33,202.81,203.15,64160.489,13063739.88906
1590562800000,203.14,203.25,202.5,202.79,20723.24,4203856.36446
1590566400000,202.82,204.1,202.79,203.65,48211.015,9817512.53175
1590570000000,203.64,204.2,203.47,203.88,22265.177,4537425.70285
1590573600000,203.89,207.16,203.6,206.21,112589.866,23152199.5759
1590577200000,206.24,206.73,205.78,206.46,54633.524,11271262.892
1590580800000,206.47,207.72,205.91,206.47,66336.364,13720154.42378
1590584400000,206.49,206.79,205.56,205.88,32734.674,6749789.15508
1590588000000,205.88,206.5,205.05,205.66,33862.537,6968104.42018
1590591600000,205.67,206.95,205.29,205.98,51779.164,10664887.98257
1590595200000,205.98,207.31,205.98,206.65,47984.73,9914359.8278
1590598800000,206.64,207.54,206.38,206.94,29512.619,6111522.24495
1590602400000,206.93,207.21,206.56,206.73,28280.209,5852236.36182
1590606000000,206.72,206.76,205.82,206.48,29203.336,6021877.68548
1590609600000,206.48,206.71,206.19,206.26,14443.181,2981731.34132
1590613200000,206.25,206.26,205.02,205.39,27109.526,5574585.90829
1590616800000,205.39,206.53,205.13,206.09,24370.392,5022724.56758
1590620400000,206.08,208.48,205.82,208.27,64500.388,13388212.74857
1590624000000,208.27,209.0,207.14,208.55,50094.454,10415083.8165
1590627600000,208.56,208.83,207.07,207.21,30379.795,6314547.2396
1590631200000,207.2,207.5,206.24,207.29,36953.193,7647787.22269
1590634800000,207.27,207.28,206.16,206.35,22108.191,4569039.40394
1590638400000,206.34,206.95,205.39,206.19,30022.228,6192701.14474
1590642000000,206.18,206.69,205.63,206.4,22489.002,4635800.98636
1590645600000,206.4,206.72,205.85,206.65,17212.349,3551177.88745
1590649200000,206.65,206.75,204.55,205.31,41814.571,8594283.28262
1590652800000,205.3,206.41,204.6,206.39,35268.059,7246498.43969
1590656400000,206.39,206.93,205.79,206.87,23847.465,4919355.42895
1590660000000,206.85,206.88,206.0,206.03,17658.09,3646428.61317
1590663600000,206.02,207.79,206.0,207.53,43115.206,8931282.93028
1590667200000,207.52,210.17,207.25,209.82,128050.665,26745843.64922
1590670800000,209.87,210.8,209.0,209.26,59767.385,12534684.83279
1590674400000,209.26,212.15,209.26,212.13,95342.31,20086345.7104
1590678000000,212.14,214.53,211.79,214.25,134306.45,28645471.21431
1590681600000,214.24,215.47,213.6,213.96,101537.285,21789287.3068
1590685200000,213.96,214.84,213.8,214.83,35514.849,7613547.74805
1590688800000,214.83,215.65,213.65,213.66,50076.948,10748731.91997
1590692400000,213.65,215.06,213.43,214.63,38011.734,8153435.18843
1590696000000,214.59,215.18,214.14,214.63,22649.359,4861163.96381
1590699600000,214.64,215.0,213.5,213.9,22703.163,4864375.50871
1590703200000,213.89,217.49,213.89,216.82,75009.258,16220025.95851
1590706800000,216.81,220.79,216.8,220.32,168553.437,36926135.00382
1590710400000,220.31,225.0,220.29,221.95,195909.774,43573395.48877
1590714000000,221.95,223.12,220.14,221.29,91864.45,20335922.77586
1590717600000,221.29,223.09,220.66,222.23,54835.853,12165278.10306
1590721200000,222.23,222.98,221.47,221.92,39098.083,8682066.3948
1590724800000,221.91,222.62,220.97,221.06,37046.606,8219502.27164
1590728400000,221.06,221.64,219.44,221.46,76478.361,16875866.43335
1590732000000,221.47,222.28,220.72,220.95,36220.486,8029372.01142
1590735600000,220.95,222.0,220.7,221.51,34846.208,7717008.14002
1590739200000,221.51,223.75,219.57,219.86,130583.329,28903009.23935
1590742800000,219.86,220.48,219.16,219.75,51831.357,11397747.46746
1590746400000,219.74,220.38,218.1,218.34,65810.699,14416546.72855
1590750000000,218.32,219.79,217.6,219.15,71474.454,15644649.67064
1590753600000,219.15,220.6,218.32,219.52,63856.074,14024983.17994
1590757200000,219.52,220.31,219.24,219.99,36879.726,8109004.94791
1590760800000,219.99,220.9,219.57,219.97,46767.064,10302761.18276
1590764400000,219.97,220.0,217.0,219.55,65609.341,14352169.01591
1590768000000,219.6,222.27,219.35,221.99,76876.917,16979331.66785
1590771600000,222.0,222.57,220.58,220.69,48771.357,10809897.56042
1590775200000,220.69,221.06,220.0,220.95,36637.166,8080785.84456
1590778800000,220.95,220.95,219.4,219.94,32398.889,7129310.96135
1590782400000,219.94,220.79,219.55,220.15,28458.586,6270060.18984
1590786000000,220.13,220.14,218.74,219.0,35703.239,7834584.87931
1590789600000,218.99,220.98,218.77,220.72,26338.02,5795188.25815
