config_id,fold,observations,compounded_net_return,annualized_return,sharpe,sortino,calmar,max_drawdown,turnover,cost_drag,funding_return,active_days
bdc612aafd2b3697a3e2,2024,366,0.11587103025018242,0.11553682116310782,1.3864266682776627,2.5130666341398857,2.895416208780942,-0.039903355107538174,5.391853143857347,0.0037742972007001425,-0.009607932288272792,366
bdc612aafd2b3697a3e2,2025,365,0.11457106637693859,0.11457106637693859,1.3234937108495413,2.229373995383153,1.389583324994484,-0.08244994331476552,5.5913618142263,0.003913953269958409,0.0065171419896896685,323
ebd8b98cbb93a0669780,2021,365,0.47423983251589097,0.47423983251589097,3.114101281712009,5.802012392407698,7.0734583089783,-0.06704497457968206,7.092314807926522,0.0049646203655485666,-0.024677580679422818,359
ebd8b98cbb93a0669780,2022,365,-0.15031092149663916,-0.15031092149663916,-1.3423574271261867,-1.7997597245414871,-0.9496826888296811,-0.15827488830176661,8.27141876364653,0.0057899931345525716,0.0016298543164775577,264
ebd8b98cbb93a0669780,2023,365,0.21194499602605976,0.21194499602605976,1.474533720729718,2.1556068908331314,1.7274085126214314,-0.12269535230228912,18.598532746173543,0.01301897292232148,-0.002587261620483037,344
ebd8b98cbb93a0669780,2024,366,0.17582410876962595,0.1753038758744192,1.3864266682776625,2.5130666341398857,2.9440503192104894,-0.05954513573716047,8.08777971578602,0.005661445801050214,-0.014411898432409188,366
ebd8b98cbb93a0669780,2025,365,0.1735505693744388,0.1735505693744388,1.3234937108495417,2.2293739953831544,1.4261555001809567,-0.12169119661384609,8.38704272133945,0.005870929904937615,0.009775712984534501,323
c8801a3c4f9a66938c9e,2021,365,0.6594920111876852,0.6594920111876852,3.080810773118707,5.720767171221445,7.406963498779647,-0.08903675727527771,9.072518025894974,0.0063507626181264825,-0.032793553086613796,357
c8801a3c4f9a66938c9e,2022,365,-0.19440887220956826,-0.19440887220956826,-1.324874597394284,-1.7878863433900893,-0.9551227767809067,-0.2035433317429548,10.835452048219684,0.00758481643375378,0.002196673244256757,254
c8801a3c4f9a66938c9e,2023,365,0.28679431396788857,0.28679431396788857,1.5005431233211297,2.2203717521175905,1.8347870196264522,-0.15630932140901976,22.899312981861605,0.016029519087303122,-0.003240191178301913,324
c8801a3c4f9a66938c9e,2024,366,0.23695589216914215,0.2362374044139317,1.3864266682776627,2.5130666341398857,2.991248789442785,-0.07897618053292665,10.783706287714693,0.007548594401400285,-0.019215864576545585,366
c8801a3c4f9a66938c9e,2025,365,0.23312478368733247,0.23312478368733247,1.3218991438824554,2.226629495328762,1.4581538071807312,-0.15987667593041355,11.162074683515389,0.007813452278460774,0.013033268774001499,323
3395866b81c7217e6a39,2021,365,0.15300000867943098,0.15300000867943098,2.737939200192663,3.9110690532544514,4.47085263029267,-0.03422166224911227,2.384423188904957,0.00166909623223347,-0.01371361419583918,359
3395866b81c7217e6a39,2022,365,-0.08352938722034442,-0.08352938722034442,-1.9190610738426175,-2.0879150666838076,-0.9443601214400598,-0.08845077775305676,3.6968415471777853,0.0025877890830244502,9.597930384570104e-05,266
3395866b81c7217e6a39,2023,365,0.021620041702147264,0.021620041702147264,0.38014667031372207,0.4944212236466678,0.2315979124385029,-0.0933516259905327,7.710581252334903,0.005397406876634431,-0.0034512228673272915,364
3395866b81c7217e6a39,2024,366,0.11155222910616769,0.11123108719580022,1.9264459816757629,3.57716129239233,3.361827858650898,-0.03308649100208161,3.571525745399824,0.0025000680217798768,-0.007634947995400313,366
3395866b81c7217e6a39,2025,365,0.043424043258569966,0.043424043258569966,0.792784204706174,1.21697373596527,0.8576063637582751,-0.05063400307371024,3.6287261683383893,0.0025401083178368724,0.003091749176599585,323
14aa25cfbc937e79c601,2021,365,0.23676411772894634,0.23676411772894634,2.737939200192662,3.911069053254451,4.632255946809915,-0.051112054352695724,3.5766347833574352,0.0025036443483502048,-0.020570421293758766,359
14aa25cfbc937e79c601,2022,365,-0.1233111236936908,-0.1233111236936908,-1.9190610738426177,-2.0879150666838076,-0.9460124158544865,-0.13034831427905724,5.545262320766678,0.0038816836245366745,0.0001439689557685514,266
14aa25cfbc937e79c601,2023,365,0.03115026624288042,0.03115026624288042,0.3801466703137226,0.49442122364666846,0.22674277844415658,-0.13738151422781597,11.565871878502353,0.008096110314951646,-0.005176834300990936,364
14aa25cfbc937e79c601,2024,366,0.17054325633804046,0.17003974973719815,1.9264459816757638,3.577161292392332,3.4401242821436164,-0.04942837403282496,5.3572886180997354,0.0037501020326698147,-0.011452421993100469,366
14aa25cfbc937e79c601,2025,365,0.06460757255676808,0.06460757255676808,0.7927842047061742,1.21697373596527,0.85773187240653,-0.0753237400115484,5.443089252507584,0.003810162476755308,0.004637623764899378,323
e37c7cb10aaaa23d2c80,2021,365,0.32568491038734915,0.32568491038734915,2.737939200192663,3.9110690532544514,4.799845396614132,-0.0678532084839839,4.768846377809914,0.00333819246446694,-0.02742722839167836,359
e37c7cb10aaaa23d2c80,2022,365,-0.161794204372685,-0.161794204372685,-1.9190610738426175,-2.0879150666838076,-0.947637926010087,-0.17073420125120953,7.393683094355571,0.0051755781660489004,0.00019195860769140208,266
e37c7cb10aaaa23d2c80,2023,365,0.03978924924509264,0.03978924924509264,0.38014667031372207,0.4944212236466678,0.22141559649221784,-0.17970391370551497,15.421162504669805,0.010794813753268863,-0.006902445734654583,364
e37c7cb10aaaa23d2c80,2024,366,0.2317080287130131,0.23100688892551258,1.9264459816757629,3.57716129239233,3.519687050038326,-0.06563279224583252,7.143051490799648,0.0050001360435597535,-0.015269895990800626,366
e37c7cb10aaaa23d2c80,2025,365,0.08538745524531222,0.08538745524531222,0.792784204706174,1.21697373596527,0.8573530171867682,-0.09959427859190839,7.257452336676779,0.005080216635673745,0.00618349835319917,323
6ddbdfedb0e8ae945e88,2021,365,0.16708432191956057,0.16708432191956057,2.847908281098767,4.103118097629998,4.74601270116462,-0.03520519906711583,2.565387991253603,0.0017957715938775223,-0.015259609781038805,359
6ddbdfedb0e8ae945e88,2022,365,-0.08729113996514426,-0.08729113996514426,-1.8889138915684316,-2.1024591825345267,-0.9466155930209506,-0.09221392570406595,4.108851223134897,0.002876195856194427,2.9174778904893792e-05,266
6ddbdfedb0e8ae945e88,2023,365,0.028427346314579882,0.028427346314579882,0.4727150531796285,0.6184013573955772,0.30202443172755855,-0.09412267130833574,7.942390558821803,0.005559673391175262,-0.0036877583660370372,364
6ddbdfedb0e8ae945e88,2024,366,0.1128568902522209,0.1125318057053668,1.9111758551780094,3.5589814342644006,3.218458869660809,-0.03496450017309882,3.876359200802482,0.002713451440561738,-0.00789465386252123,366
6ddbdfedb0e8ae945e88,2025,365,0.035985831877185515,0.035985831877185515,0.6476473964091951,1.0011023616066976,0.7299276336537035,-0.04930054736666967,3.973091185973958,0.0027811638301817702,0.0029737856741953216,323
94fc971b14308375d653,2021,365,0.25937474532046845,0.25937474532046845,2.8479082810987673,4.1031180976299995,4.933545869179692,-0.05257369693080305,3.8480819868804046,0.0026936573908162833,-0.02288941467155821,359
94fc971b14308375d653,2022,365,-0.1287883704468369,-0.1287883704468369,-1.8889138915684325,-2.102459182534527,-0.9482863101332583,-0.1358116942853882,6.163276834702344,0.0043142937842916415,4.376216835734058e-05,266
94fc971b14308375d653,2023,365,0.04135699055168285,0.04135699055168285,0.47271505317962803,0.6184013573955766,0.29854594962412845,-0.13852805775376154,11.913585838232702,0.00833951008676289,-0.005531637549055554,364
94fc971b14308375d653,2024,366,0.1725506774329466,0.17204082026102752,1.9111758551780098,3.5589814342644015,3.295667466635893,-0.05220211747778092,5.814538801203724,0.004070177160842606,-0.011841980793781846,366
94fc971b14308375d653,2025,365,0.053176542875122745,0.053176542875122745,0.6476473964091956,1.0011023616066983,0.724566909810657,-0.0733907968403067,5.959636778960936,0.004171745745272655,0.00446067851129298,323
a50d99ef74ae8a0e7e44,2021,365,0.35792622249130157,0.35792622249130157,2.847908281098767,4.103118097629998,5.129080036430547,-0.06978370778951448,5.130775982507206,0.0035915431877550446,-0.03051921956207761,359
a50d99ef74ae8a0e7e44,2022,365,-0.16887708433716786,-0.16887708433716786,-1.8889138915684316,-2.1024591825345267,-0.9499282273878927,-0.17777878314190654,8.217702446269794,0.005752391712388854,5.8349557809787584e-05,266
a50d99ef74ae8a0e7e44,2023,365,0.05337732285133878,0.05337732285133878,0.4727150531796285,0.6184013573955772,0.2945500627215863,-0.18121647083739356,15.884781117643605,0.011119346782350523,-0.0073755167320740745,364
a50d99ef74ae8a0e7e44,2024,366,0.23444946397703093,0.23373926935134204,1.9111758551780094,3.5589814342644006,3.3741389723297845,-0.06927375287981963,7.752718401604964,0.005426902881123476,-0.01578930772504246,366
a50d99ef74ae8a0e7e44,2025,365,0.06978518943954737,0.06978518943954737,0.6476473964091951,1.0011023616066976,0.7186613169175345,-0.09710441872517694,7.946182371947916,0.0055623276603635405,0.005947571348390643,323
b5a8973dccaa78581d7e,2021,365,0.2137398389226508,0.2137398389226508,2.901548828526591,4.280171722300143,4.827392881726875,-0.04427645401138158,4.088862800896393,0.002862203960627476,-0.017504211629596457,359
b5a8973dccaa78581d7e,2022,365,-0.10547344580992757,-0.10547344580992757,-1.4246158840172647,-1.8055743101355115,-0.946226180372125,-0.11146747785867406,7.6739208098329375,0.005371744566883057,-5.217105194506224e-05,266
b5a8973dccaa78581d7e,2023,365,0.07381570926748848,0.07381570926748848,0.8819754697688665,1.2495385997002042,0.7999015807386805,-0.09228098936786988,13.12763206888477,0.00918934244821934,-0.0037792190369334523,360
b5a8973dccaa78581d7e,2024,366,0.14362294908230577,0.1432036936348997,1.8327206847930972,3.241226108595727,3.125194717401515,-0.04582232679375842,4.925005151648436,0.003447503606153905,-0.009602024367098443,366
b5a8973dccaa78581d7e,2025,365,0.034246236038404154,0.034246236038404154,0.4960220864930466,0.7596072938690439,0.4388823204771511,-0.07803056637408357,5.419197573996873,0.003793438301797811,0.004678195340202612,323
5ca99658913872a67956,2021,365,0.33275061252838656,0.33275061252838656,2.890591426968133,4.257134340503111,5.031472591395728,-0.06613384182941195,6.046784697751369,0.0042327492884259585,-0.0262433410188557,359
5ca99658913872a67956,2022,365,-0.15580546323737332,-0.15580546323737332,-1.424615884017265,-1.8055743101355117,-0.9485647111553557,-0.16425391057147976,11.510881214749404,0.008057616850324582,-7.825657791759319e-05,266
5ca99658913872a67956,2023,365,0.1031570036618199,0.1031570036618199,0.839834418875263,1.1866856484502752,0.7458664298550447,-0.1383049290499211,18.232377434995332,0.012762664204496735,-0.005599334613377155,346
5ca99658913872a67956,2024,366,0.22042619256885732,0.21976214088077684,1.8327206847930972,3.241226108595727,3.2213497567971254,-0.06822051545848862,7.387507727472654,0.005171255409230857,-0.014403036550647666,366
5ca99658913872a67956,2025,365,0.04969662111736617,0.04969662111736617,0.4960220864930469,0.7596072938690441,0.4309182427377053,-0.11532726208487742,8.128796360995308,0.0056901574526967156,0.0070172930103039165,323
258059c3ccf670b02e63,2021,365,0.4524901280207716,0.4524901280207716,2.8514433840088333,4.175666964394898,5.154055854633207,-0.08779301986298971,7.678477878994769,0.005374934515296338,-0.03488123353919097,357
258059c3ccf670b02e63,2022,365,-0.20520591607909267,-0.20520591607909267,-1.4313397503874794,-1.8135060048384701,-0.9510599528473855,-0.21576548929930772,15.189155569385898,0.010632408898570131,-0.00010316557241259639,266
258059c3ccf670b02e63,2023,365,0.13242915597730875,0.13242915597730875,0.8256887784397802,1.1634144886368754,0.7315261656875878,-0.18103133174031283,22.995974432098283,0.0160971821024688,-0.007376719790117231,344
258059c3ccf670b02e63,2024,366,0.30056875827866536,0.29963523650787005,1.8327206847930972,3.241226108595727,3.319082559481467,-0.0902765240508755,9.850010303296871,0.00689500721230781,-0.019204048734196885,366
258059c3ccf670b02e63,2025,365,0.06365726541453331,0.06365726541453331,0.4941317234147606,0.7566758689719283,0.4195255450443856,-0.15173632730230624,10.817746203056537,0.007572422342139575,0.009355375475027386,323
f1ab68f92b7519f54ae3,2021,365,0.1810981085041412,0.1810981085041412,2.4513668530719936,3.345944410158035,4.04630514834927,-0.044756414028245484,2.9847535302978176,0.0020893274712084726,-0.02041765307728738,359
f1ab68f92b7519f54ae3,2022,365,-0.11822823120112325,-0.11822823120112325,-2.3869064349327678,-2.4302289352199744,-0.9554028500249079,-0.12374699447258397,5.607845594323438,0.003925491916026407,1.4426816476585886e-05,266
f1ab68f92b7519f54ae3,2023,365,0.026479713887327394,0.026479713887327394,0.39299289293866346,0.4971076528395193,0.2338226518348075,-0.11324700014964739,10.018039532514328,0.007012627672760029,-0.005766219356241683,364
f1ab68f92b7519f54ae3,2024,366,0.11861799368764792,0.11827544955178149,1.675798588088392,3.0736048425804716,2.7896072412393047,-0.04239860285824204,6.323140836261495,0.004426198585383047,-0.008695859047946225,366
f1ab68f92b7519f54ae3,2025,365,0.02668345469622868,0.02668345469622868,0.43902313809921506,0.616914857725805,0.4455760756248418,-0.05988529491582295,4.689880803118129,0.00328291656218269,0.0022403354919133486,323
7f0781bb803e11972c38,2021,365,0.28128728671383585,0.28128728671383585,2.4513668530719936,3.3459444101580362,4.212806017089599,-0.06676957960389596,4.4771302954467265,0.0031339912068127085,-0.030626479615931068,359
7f0781bb803e11972c38,2022,365,-0.17285290203266623,-0.17285290203266623,-2.3869064349327678,-2.430228935219974,-0.9571550564743531,-0.18059028248710696,8.411768391485158,0.005888237874039611,2.1640224714879154e-05,266
7f0781bb803e11972c38,2023,365,0.037874573946966805,0.037874573946966805,0.3929928929386636,0.4971076528395195,0.2282913277691526,-0.16590456727846203,15.027059298771489,0.010518941509140043,-0.008649329034362524,364
7f0781bb803e11972c38,2024,366,0.18103868866196948,0.1805018759942505,1.6757985880883917,3.0736048425804707,2.8572152825817057,-0.06317405520495245,9.484711254392243,0.0066392978780745685,-0.013043788571919339,366
7f0781bb803e11972c38,2025,365,0.038657100470393724,0.038657100470393724,0.439023138099215,0.6169148577258048,0.434376341352764,-0.08899448885730099,7.034821204677193,0.004924374843274035,0.003360503237870023,323
59e394276c9df888b219,2021,365,0.3883111847637539,0.3883111847637539,2.4513668530719936,3.345944410158035,4.386037247181666,-0.08853349000017519,5.969507060595635,0.004178654942416945,-0.04083530615457476,359
59e394276c9df888b219,2022,365,-0.2246332701115482,-0.2246332701115482,-2.3869064349327678,-2.4302289352199744,-0.9588681810750401,-0.2342691879291473,11.215691188646876,0.007850983832052814,2.885363295317177e-05,266
59e394276c9df888b219,2023,365,0.04797306933910117,0.04797306933910117,0.39299289293866346,0.4971076528395193,0.22206860457272315,-0.21602814783929047,20.036079065028655,0.014025255345520057,-0.011532438712483366,364
59e394276c9df888b219,2024,366,0.24549802838145518,0.2447511731638683,1.675798588088392,3.0736048425804716,2.925353501595261,-0.08366550334186962,12.64628167252299,0.008852397170766094,-0.01739171809589245,366
59e394276c9df888b219,2025,365,0.04967056712963802,0.04967056712963802,0.43902313809921506,0.616914857725805,0.4225749153960741,-0.11754263047791758,9.379761606236258,0.00656583312436538,0.004480670983826697,323
5b7eaec9e3b55b94cdd5,2021,365,0.18180062406993813,0.18180062406993813,2.333297112068947,3.0765475327028327,3.6264641088722884,-0.05013164851822349,3.5581955811755663,0.0024907369068228966,-0.024585973827736425,359
5b7eaec9e3b55b94cdd5,2022,365,-0.12036718645900724,-0.12036718645900724,-2.354991378413926,-2.458633856117483,-0.9543127777037191,-0.1261297022016581,6.120138097657893,0.004284096668360526,-7.350903936533746e-05,266
5b7eaec9e3b55b94cdd5,2023,365,0.032892433890367334,0.032892433890367334,0.4586525063053453,0.5798105053252194,0.2841281772228478,-0.1157661806437772,10.71691136289867,0.007501837954029068,-0.006038084403952062,364
5b7eaec9e3b55b94cdd5,2024,366,0.11961342477480352,0.1192678556868878,1.6542451520780836,2.982882922864978,2.7660450790352034,-0.04311855095596939,7.28138053743593,0.005096966376205152,-0.009136220106368585,366
5b7eaec9e3b55b94cdd5,2025,365,0.012442494392637782,0.012442494392637782,0.21418247462057016,0.2914464973266838,0.2149500592137077,-0.05788551274725262,5.346700295999305,0.0037426902071995135,0.001661147779829035,323
a5a84d9339a667cecacd,2021,365,0.2821574614821942,0.2821574614821942,2.333297112068947,3.0765475327028327,3.7772165996769447,-0.07469983625146792,5.33729337176335,0.003736105360234345,-0.036878960741604634,359
a5a84d9339a667cecacd,2022,365,-0.17591571555712293,-0.17591571555712293,-2.3549913784139265,-2.458633856117484,-0.9561489822952588,-0.18398358290863104,9.18020714648684,0.006426145002540788,-0.00011026355904800617,266
